2019-06-14T10:22:41.522Z,4700
2019-06-14T10:22:41.652Z,3700
2019-06-14T10:22:41.774Z,3177
2019-06-14T10:22:41.894Z,1923
2019-06-14T10:22:42.006Z,3100
2019-06-14T10:22:42.129Z,3900
2019-06-14T10:22:42.253Z,3900
2019-06-14T10:22:42.377Z,2600
2019-06-14T10:22:42.485Z,1600
2019-06-14T10:22:42.596Z,3700
2019-06-14T10:22:42.721Z,3400
2019-06-14T10:22:42.850Z,4300
2019-06-14T10:22:42.975Z,3359
2019-06-14T10:22:43.095Z,2241
2019-06-14T10:22:43.207Z,4100
2019-06-14T10:22:43.332Z,4000
2019-06-14T10:22:43.460Z,4600
2019-06-14T10:22:43.587Z,2600
2019-06-14T10:22:43.709Z,3357
2019-06-14T10:22:43.831Z,3243
2019-06-14T10:22:43.951Z,4900
2019-06-14T10:22:44.079Z,3700
2019-06-14T10:22:44.202Z,3500
2019-06-14T10:22:44.323Z,3700
2019-06-14T10:22:44.424Z,643
2019-06-14T10:22:44.477Z,0
2019-06-14T10:22:54.478Z,0
2019-06-14T10:22:55.435Z,5372
2019-06-14T10:22:55.564Z,69586
2019-06-14T10:22:56.053Z,165406
2019-06-14T10:22:57.043Z,162214
2019-06-14T10:22:57.972Z,29954
2019-06-14T10:22:58.257Z,10525
2019-06-14T10:22:58.425Z,5000
2019-06-14T10:22:58.558Z,4000
2019-06-14T10:22:58.675Z,3700
2019-06-14T10:22:58.799Z,3700
2019-06-14T10:22:58.914Z,2700
2019-06-14T10:22:59.037Z,1800
2019-06-14T10:22:59.150Z,2200
2019-06-14T10:22:59.263Z,2700
2019-06-14T10:22:59.377Z,3347
2019-06-14T10:22:59.503Z,1553
2019-06-14T10:22:59.612Z,3800
2019-06-14T10:22:59.733Z,2200
2019-06-14T10:22:59.847Z,2400
2019-06-14T10:22:59.963Z,1200
2019-06-14T10:23:00.066Z,2700
2019-06-14T10:23:00.182Z,2800
2019-06-14T10:23:00.303Z,900
2019-06-14T10:23:00.411Z,3000
2019-06-14T10:23:00.525Z,3400
2019-06-14T10:23:00.652Z,4200
2019-06-14T10:23:00.776Z,3505
2019-06-14T10:23:00.899Z,1995
2019-06-14T10:23:01.013Z,4900
2019-06-14T10:23:01.142Z,4800
2019-06-14T10:23:01.277Z,6500
2019-06-14T10:23:01.419Z,5300
2019-06-14T10:23:01.550Z,5200
2019-06-14T10:23:01.681Z,4800
2019-06-14T10:23:01.808Z,5000
2019-06-14T10:23:01.938Z,5600
2019-06-14T10:23:02.071Z,4800
2019-06-14T10:23:02.199Z,5100
2019-06-14T10:23:02.330Z,4700
2019-06-14T10:23:02.459Z,4300
2019-06-14T10:23:02.586Z,4100
2019-06-14T10:23:02.711Z,4600
2019-06-14T10:23:02.838Z,2397
2019-06-14T10:23:02.954Z,3703
2019-06-14T10:23:03.075Z,4100
2019-06-14T10:23:03.223Z,3800
2019-06-14T10:23:03.346Z,3300
2019-06-14T10:23:03.468Z,3800
2019-06-14T10:23:03.591Z,4700
2019-06-14T10:23:03.720Z,3700
2019-06-14T10:23:03.839Z,2509
2019-06-14T10:23:03.955Z,2391
2019-06-14T10:23:04.066Z,2400
2019-06-14T10:23:04.181Z,2500
2019-06-14T10:23:04.298Z,1600
2019-06-14T10:23:04.410Z,3800
2019-06-14T10:23:04.530Z,3100
2019-06-14T10:23:04.659Z,5900
2019-06-14T10:23:04.793Z,4300
2019-06-14T10:23:04.920Z,5000
2019-06-14T10:23:05.053Z,6300
2019-06-14T10:23:05.190Z,5700
2019-06-14T10:23:05.323Z,4800
2019-06-14T10:23:05.453Z,6600
2019-06-14T10:23:05.591Z,5400
2019-06-14T10:23:05.726Z,5300
2019-06-14T10:23:05.856Z,4800
2019-06-14T10:23:05.981Z,3900
2019-06-14T10:23:06.109Z,3332
2019-06-14T10:23:06.231Z,3368
2019-06-14T10:23:06.352Z,3900
2019-06-14T10:23:06.475Z,3000
2019-06-14T10:23:06.596Z,3900
2019-06-14T10:23:06.724Z,5300
2019-06-14T10:23:06.856Z,4300
2019-06-14T10:23:06.979Z,3600
2019-06-14T10:23:07.101Z,1100
2019-06-14T10:23:07.208Z,4100
2019-06-14T10:23:07.335Z,3000
2019-06-14T10:23:07.452Z,3600
2019-06-14T10:23:07.573Z,2415
2019-06-14T10:23:07.709Z,4785
2019-06-14T10:23:07.835Z,1900
2019-06-14T10:23:07.948Z,3300
2019-06-14T10:23:08.067Z,3100
2019-06-14T10:23:08.188Z,4400
2019-06-14T10:23:08.317Z,3800
2019-06-14T10:23:08.440Z,3341
2019-06-14T10:23:08.560Z,2359
2019-06-14T10:23:08.674Z,3700
2019-06-14T10:23:08.795Z,2600
2019-06-14T10:23:08.915Z,5900
2019-06-14T10:23:09.050Z,3700
2019-06-14T10:23:09.173Z,2529
2019-06-14T10:23:09.292Z,2971
2019-06-14T10:23:09.435Z,3400
2019-06-14T10:23:09.558Z,5200
2019-06-14T10:23:09.686Z,3800
2019-06-14T10:23:09.801Z,5500
2019-06-14T10:23:09.932Z,3200
2019-06-14T10:23:10.053Z,3600
2019-06-14T10:23:10.176Z,3000
2019-06-14T10:23:10.295Z,1800
2019-06-14T10:23:10.404Z,3800
2019-06-14T10:23:10.529Z,3000
2019-06-14T10:23:10.650Z,3800
2019-06-14T10:23:10.776Z,3702
2019-06-14T10:23:10.900Z,1798
2019-06-14T10:23:11.006Z,4100
2019-06-14T10:23:11.130Z,2900
2019-06-14T10:23:11.249Z,3100
2019-06-14T10:23:11.369Z,1200
2019-06-14T10:23:11.477Z,4200
2019-06-14T10:23:11.596Z,4200
2019-06-14T10:23:11.727Z,3800
2019-06-14T10:23:11.849Z,3000
2019-06-14T10:23:11.969Z,1200
2019-06-14T10:23:12.077Z,4600
2019-06-14T10:23:12.207Z,4200
2019-06-14T10:23:12.332Z,4400
2019-06-14T10:23:12.466Z,3800
2019-06-14T10:23:12.582Z,3100
2019-06-14T10:23:12.701Z,1800
2019-06-14T10:23:12.809Z,3800
2019-06-14T10:23:12.939Z,5000
2019-06-14T10:23:13.062Z,6600
2019-06-14T10:23:13.204Z,5100
2019-06-14T10:23:13.339Z,5800
2019-06-14T10:23:13.477Z,3700
2019-06-14T10:23:13.599Z,3800
2019-06-14T10:23:13.726Z,4600
2019-06-14T10:23:13.853Z,3700
2019-06-14T10:23:13.976Z,3100
2019-06-14T10:23:14.095Z,1500
2019-06-14T10:23:14.209Z,4300
2019-06-14T10:23:14.331Z,3100
2019-06-14T10:23:14.448Z,2900
2019-06-14T10:23:14.567Z,1800
2019-06-14T10:23:14.678Z,3600
2019-06-14T10:23:14.800Z,4600
2019-06-14T10:23:14.927Z,3300
2019-06-14T10:23:15.081Z,6200
2019-06-14T10:23:15.221Z,4481
2019-06-14T10:23:15.349Z,4419
2019-06-14T10:23:15.483Z,4100
2019-06-14T10:23:15.614Z,3500
2019-06-14T10:23:15.735Z,2700
2019-06-14T10:23:15.855Z,3200
2019-06-14T10:23:15.983Z,3700
2019-06-14T10:23:16.103Z,1200
2019-06-14T10:23:16.210Z,3100
2019-06-14T10:23:16.335Z,5200
2019-06-14T10:23:16.466Z,3300
2019-06-14T10:23:16.579Z,4500
2019-06-14T10:23:16.708Z,3245
2019-06-14T10:23:16.833Z,3655
2019-06-14T10:23:16.956Z,5100
2019-06-14T10:23:17.083Z,3200
2019-06-14T10:23:17.205Z,3400
2019-06-14T10:23:17.329Z,2900
2019-06-14T10:23:17.452Z,3600
2019-06-14T10:23:17.571Z,2400
2019-06-14T10:23:17.685Z,3800
2019-06-14T10:23:17.805Z,4300
2019-06-14T10:23:17.929Z,5300
2019-06-14T10:23:18.065Z,3400
2019-06-14T10:23:18.189Z,4000
2019-06-14T10:23:18.311Z,4592
2019-06-14T10:23:18.458Z,2908
2019-06-14T10:23:18.577Z,3400
2019-06-14T10:23:18.704Z,1400
2019-06-14T10:23:18.817Z,3200
2019-06-14T10:23:18.933Z,4400
2019-06-14T10:23:19.065Z,4600
2019-06-14T10:23:19.196Z,4300
2019-06-14T10:23:19.317Z,4700
2019-06-14T10:23:19.445Z,4000
2019-06-14T10:23:19.571Z,2600
2019-06-14T10:23:19.688Z,3800
2019-06-14T10:23:19.812Z,4100
2019-06-14T10:23:19.929Z,2600
2019-06-14T10:23:20.051Z,4800
2019-06-14T10:23:20.181Z,4500
2019-06-14T10:23:20.312Z,4300
2019-06-14T10:23:20.432Z,2300
2019-06-14T10:23:20.545Z,4900
2019-06-14T10:23:20.680Z,7300
2019-06-14T10:23:20.817Z,5900
2019-06-14T10:23:20.954Z,5700
2019-06-14T10:23:21.094Z,6400
2019-06-14T10:23:21.253Z,7300
2019-06-14T10:23:21.397Z,4000
2019-06-14T10:23:21.519Z,2400
2019-06-14T10:23:21.631Z,1200
2019-06-14T10:23:21.737Z,3900
2019-06-14T10:23:21.865Z,4800
2019-06-14T10:23:21.994Z,4300
2019-06-14T10:23:22.121Z,3100
2019-06-14T10:23:22.241Z,3000
2019-06-14T10:23:22.359Z,1500
2019-06-14T10:23:22.462Z,5300
2019-06-14T10:23:22.593Z,4000
2019-06-14T10:23:22.716Z,3300
2019-06-14T10:23:22.837Z,1500
2019-06-14T10:23:22.943Z,4400
2019-06-14T10:23:23.072Z,3400
2019-06-14T10:23:23.191Z,3100
2019-06-14T10:23:23.312Z,4700
2019-06-14T10:23:23.440Z,2726
2019-06-14T10:23:23.553Z,1574
2019-06-14T10:23:23.660Z,2200
2019-06-14T10:23:23.773Z,2493
2019-06-14T10:23:23.885Z,3307
2019-06-14T10:23:24.001Z,4200
2019-06-14T10:23:24.124Z,3500
2019-06-14T10:23:24.246Z,4000
2019-06-14T10:23:24.359Z,1500
2019-06-14T10:23:24.465Z,3100
2019-06-14T10:23:24.586Z,4300
2019-06-14T10:23:24.710Z,4172
2019-06-14T10:23:24.835Z,3628
2019-06-14T10:23:24.955Z,3600
2019-06-14T10:23:25.075Z,3600
2019-06-14T10:23:25.200Z,4400
2019-06-14T10:23:25.326Z,3800
2019-06-14T10:23:25.450Z,2600
2019-06-14T10:23:25.570Z,2900
2019-06-14T10:23:25.686Z,3800
2019-06-14T10:23:25.803Z,4600
2019-06-14T10:23:25.922Z,3000
2019-06-14T10:23:26.043Z,3400
2019-06-14T10:23:26.164Z,1800
2019-06-14T10:23:26.273Z,3000
2019-06-14T10:23:26.396Z,3400
2019-06-14T10:23:26.517Z,4500
2019-06-14T10:23:26.645Z,1800
2019-06-14T10:23:26.784Z,5300
2019-06-14T10:23:26.911Z,3500
2019-06-14T10:23:27.033Z,3700
2019-06-14T10:23:27.152Z,3600
2019-06-14T10:23:27.272Z,3000
2019-06-14T10:23:27.390Z,3100
2019-06-14T10:23:27.528Z,4200
2019-06-14T10:23:27.659Z,3200
2019-06-14T10:23:27.778Z,2400
2019-06-14T10:23:27.892Z,1700
2019-06-14T10:23:28.003Z,3600
2019-06-14T10:23:28.129Z,4500
2019-06-14T10:23:28.253Z,2000
2019-06-14T10:23:28.367Z,2200
2019-06-14T10:23:28.482Z,2400
2019-06-14T10:23:28.593Z,3000
2019-06-14T10:23:28.710Z,2600
2019-06-14T10:23:28.831Z,1300
2019-06-14T10:23:28.939Z,4500
2019-06-14T10:23:29.070Z,5300
2019-06-14T10:23:29.223Z,4000
2019-06-14T10:23:29.346Z,3400
2019-06-14T10:23:29.471Z,3900
2019-06-14T10:23:29.594Z,4900
2019-06-14T10:23:29.723Z,2000
2019-06-14T10:23:29.840Z,2428
2019-06-14T10:23:29.955Z,2272
2019-06-14T10:23:30.069Z,4100
2019-06-14T10:23:30.201Z,4500
2019-06-14T10:23:30.320Z,4800
2019-06-14T10:23:30.452Z,4600
2019-06-14T10:23:30.582Z,3800
2019-06-14T10:23:30.706Z,1856
2019-06-14T10:23:30.817Z,4244
2019-06-14T10:23:30.942Z,4800
2019-06-14T10:23:31.066Z,3900
2019-06-14T10:23:31.183Z,4200
2019-06-14T10:23:31.305Z,1331
2019-06-14T10:23:31.417Z,3969
2019-06-14T10:23:31.539Z,3100
2019-06-14T10:23:31.658Z,5500
2019-06-14T10:23:31.789Z,4200
2019-06-14T10:23:31.912Z,5800
2019-06-14T10:23:32.048Z,3900
2019-06-14T10:23:32.175Z,5072
2019-06-14T10:23:32.304Z,4228
2019-06-14T10:23:32.427Z,4900
2019-06-14T10:23:32.548Z,4400
2019-06-14T10:23:32.669Z,2600
2019-06-14T10:23:32.791Z,8700
2019-06-14T10:23:32.935Z,4000
2019-06-14T10:23:33.100Z,4400
2019-06-14T10:23:33.244Z,6300
2019-06-14T10:23:33.394Z,5800
2019-06-14T10:23:33.543Z,1600
2019-06-14T10:23:33.671Z,1800
2019-06-14T10:23:33.799Z,2100
2019-06-14T10:23:33.917Z,1400
2019-06-14T10:23:34.037Z,800
2019-06-14T10:23:34.153Z,1600
2019-06-14T10:23:34.271Z,1300
2019-06-14T10:23:34.387Z,1800
2019-06-14T10:23:34.510Z,1500
2019-06-14T10:23:34.629Z,900
2019-06-14T10:23:34.746Z,1400
2019-06-14T10:23:34.887Z,1700
2019-06-14T10:23:35.017Z,1400
2019-06-14T10:23:35.134Z,900
2019-06-14T10:23:35.237Z,1500
2019-06-14T10:23:35.348Z,1700
2019-06-14T10:23:35.451Z,800
2019-06-14T10:23:35.557Z,1400
2019-06-14T10:23:35.664Z,900
2019-06-14T10:23:35.770Z,1400
2019-06-14T10:23:35.879Z,1600
2019-06-14T10:23:35.990Z,600
2019-06-14T10:23:36.091Z,1700
2019-06-14T10:23:36.201Z,700
2019-06-14T10:23:36.302Z,1800
2019-06-14T10:23:36.412Z,1700
2019-06-14T10:23:36.521Z,700
2019-06-14T10:23:36.625Z,1400
2019-06-14T10:23:36.733Z,800
2019-06-14T10:23:36.837Z,1800
2019-06-14T10:23:36.948Z,1600
2019-06-14T10:23:37.062Z,800
2019-06-14T10:23:37.166Z,1300
2019-06-14T10:23:37.273Z,1326
2019-06-14T10:23:37.380Z,774
2019-06-14T10:23:37.483Z,1500
2019-06-14T10:23:37.593Z,500
2019-06-14T10:23:37.698Z,1600
2019-06-14T10:23:37.808Z,1200
2019-06-14T10:23:37.915Z,700
2019-06-14T10:23:38.018Z,1500
2019-06-14T10:23:38.127Z,700
2019-06-14T10:23:38.231Z,1400
2019-06-14T10:23:38.340Z,1300
2019-06-14T10:23:38.449Z,700
2019-06-14T10:23:38.553Z,1400
2019-06-14T10:23:38.687Z,1400
2019-06-14T10:23:38.799Z,600
2019-06-14T10:23:38.911Z,1500
2019-06-14T10:23:39.029Z,1300
2019-06-14T10:23:39.144Z,1300
2019-06-14T10:23:39.256Z,1100
2019-06-14T10:23:39.362Z,1300
2019-06-14T10:23:39.469Z,1000
2019-06-14T10:23:39.574Z,1000
2019-06-14T10:23:39.686Z,1600
2019-06-14T10:23:39.796Z,700
2019-06-14T10:23:39.902Z,1400
2019-06-14T10:23:40.010Z,1400
2019-06-14T10:23:40.122Z,700
2019-06-14T10:23:40.227Z,1700
2019-06-14T10:23:40.337Z,700
2019-06-14T10:23:40.443Z,1600
2019-06-14T10:23:40.555Z,1200
2019-06-14T10:23:40.662Z,1100
2019-06-14T10:23:40.769Z,1000
2019-06-14T10:23:40.885Z,1800
2019-06-14T10:23:41.006Z,876
2019-06-14T10:23:41.127Z,1124
2019-06-14T10:23:41.243Z,1400
2019-06-14T10:23:41.364Z,1400
2019-06-14T10:23:41.489Z,1700
2019-06-14T10:23:41.612Z,1200
2019-06-14T10:23:41.739Z,1253
2019-06-14T10:23:41.866Z,647
2019-06-14T10:23:41.977Z,1300
2019-06-14T10:23:42.099Z,1500
2019-06-14T10:23:42.227Z,1300
2019-06-14T10:23:42.351Z,1200
2019-06-14T10:23:42.474Z,1662
2019-06-14T10:23:42.606Z,1486
2019-06-14T10:23:42.733Z,1052
2019-06-14T10:23:42.850Z,1200
2019-06-14T10:23:42.959Z,1300
2019-06-14T10:23:43.067Z,700
2019-06-14T10:23:43.169Z,1300
2019-06-14T10:23:43.279Z,1500
2019-06-14T10:23:43.388Z,500
2019-06-14T10:23:43.487Z,1400
2019-06-14T10:23:43.595Z,400
2019-06-14T10:23:43.697Z,1300
2019-06-14T10:23:43.805Z,732
2019-06-14T10:23:43.912Z,1368
2019-06-14T10:23:44.021Z,1200
2019-06-14T10:23:44.130Z,600
2019-06-14T10:23:44.231Z,1200
2019-06-14T10:23:44.339Z,1059
2019-06-14T10:23:44.445Z,841
2019-06-14T10:23:44.551Z,1400
2019-06-14T10:23:44.659Z,600
2019-06-14T10:23:44.760Z,1000
2019-06-14T10:23:44.866Z,600
2019-06-14T10:23:45.000Z,1400
2019-06-14T10:23:45.109Z,1400
2019-06-14T10:23:45.230Z,1200
2019-06-14T10:23:45.352Z,1200
2019-06-14T10:23:45.474Z,1400
2019-06-14T10:23:45.603Z,500
2019-06-14T10:23:45.718Z,1300
2019-06-14T10:23:45.836Z,1100
2019-06-14T10:23:45.964Z,1200
2019-06-14T10:23:46.089Z,1600
2019-06-14T10:23:46.201Z,700
2019-06-14T10:23:46.309Z,1100
2019-06-14T10:23:46.418Z,1200
2019-06-14T10:23:46.526Z,600
2019-06-14T10:23:46.629Z,1200
2019-06-14T10:23:46.737Z,800
2019-06-14T10:23:46.843Z,1100
2019-06-14T10:23:46.953Z,1200
2019-06-14T10:23:47.065Z,600
2019-06-14T10:23:47.174Z,1100
2019-06-14T10:23:47.290Z,1400
2019-06-14T10:23:47.405Z,834
2019-06-14T10:23:47.513Z,966
2019-06-14T10:23:47.623Z,1100
2019-06-14T10:23:47.741Z,1300
2019-06-14T10:23:47.859Z,600
2019-06-14T10:23:47.971Z,1200
2019-06-14T10:23:48.084Z,1400
2019-06-14T10:23:48.194Z,600
2019-06-14T10:23:48.306Z,1400
2019-06-14T10:23:48.421Z,1200
2019-06-14T10:23:48.557Z,1100
2019-06-14T10:23:48.677Z,1300
2019-06-14T10:23:48.808Z,1100
2019-06-14T10:23:48.931Z,800
2019-06-14T10:23:49.049Z,1300
2019-06-14T10:23:49.165Z,1100
2019-06-14T10:23:49.288Z,1300
2019-06-14T10:23:49.412Z,1300
2019-06-14T10:23:49.533Z,700
2019-06-14T10:23:49.652Z,1200
2019-06-14T10:23:49.775Z,1100
2019-06-14T10:23:49.895Z,1300
2019-06-14T10:23:50.014Z,1200
2019-06-14T10:23:50.133Z,700
2019-06-14T10:23:50.246Z,1300
2019-06-14T10:23:50.367Z,1200
2019-06-14T10:23:50.489Z,1300
2019-06-14T10:23:50.610Z,1200
2019-06-14T10:23:50.736Z,600
2019-06-14T10:23:50.854Z,1200
2019-06-14T10:23:50.996Z,1100
2019-06-14T10:23:51.101Z,1200
2019-06-14T10:23:51.210Z,1500
2019-06-14T10:23:51.315Z,500
2019-06-14T10:23:51.417Z,1400
2019-06-14T10:23:51.527Z,600
2019-06-14T10:23:51.630Z,1200
2019-06-14T10:23:51.737Z,700
2019-06-14T10:23:51.840Z,1200
2019-06-14T10:23:51.945Z,1200
2019-06-14T10:23:52.058Z,800
2019-06-14T10:23:52.166Z,1100
2019-06-14T10:23:52.277Z,1400
2019-06-14T10:23:52.387Z,900
2019-06-14T10:23:52.490Z,1500
2019-06-14T10:23:52.600Z,400
2019-06-14T10:23:52.701Z,1400
2019-06-14T10:23:52.810Z,1000
2019-06-14T10:23:52.920Z,800
2019-06-14T10:23:53.023Z,1000
2019-06-14T10:23:53.131Z,800
2019-06-14T10:23:53.234Z,1200
2019-06-14T10:23:53.346Z,1300
2019-06-14T10:23:53.461Z,600
2019-06-14T10:23:53.561Z,1400
2019-06-14T10:23:53.671Z,600
2019-06-14T10:23:53.778Z,1200
2019-06-14T10:23:53.889Z,1300
2019-06-14T10:23:54.010Z,1300
2019-06-14T10:23:54.138Z,840
2019-06-14T10:23:54.249Z,1060
2019-06-14T10:23:54.355Z,1400
2019-06-14T10:23:54.464Z,700
2019-06-14T10:23:54.571Z,1200
2019-06-14T10:23:54.685Z,1300
2019-06-14T10:23:54.797Z,500
2019-06-14T10:23:54.901Z,1300
2019-06-14T10:23:55.016Z,1300
2019-06-14T10:23:55.139Z,1070
2019-06-14T10:23:55.260Z,830
2019-06-14T10:23:55.373Z,1200
2019-06-14T10:23:55.494Z,1500
2019-06-14T10:23:55.612Z,1200
2019-06-14T10:23:55.733Z,700
2019-06-14T10:23:55.841Z,1300
2019-06-14T10:23:55.967Z,1200
2019-06-14T10:23:56.082Z,1300
2019-06-14T10:23:56.209Z,1300
2019-06-14T10:23:56.340Z,1300
2019-06-14T10:23:56.457Z,700
2019-06-14T10:23:56.577Z,1200
2019-06-14T10:23:56.695Z,1200
2019-06-14T10:23:56.804Z,636
2019-06-14T10:23:56.921Z,1564
2019-06-14T10:23:57.043Z,1200
2019-06-14T10:23:57.154Z,1300
2019-06-14T10:23:57.278Z,1300
2019-06-14T10:23:57.440Z,1300
2019-06-14T10:23:57.547Z,1300
2019-06-14T10:23:57.662Z,500
2019-06-14T10:23:57.764Z,1000
2019-06-14T10:23:57.877Z,1500
2019-06-14T10:23:57.989Z,500
2019-06-14T10:23:58.091Z,1500
2019-06-14T10:23:58.195Z,600
2019-06-14T10:23:58.298Z,1400
2019-06-14T10:23:58.405Z,913
2019-06-14T10:23:58.506Z,1187
2019-06-14T10:23:58.616Z,1200
2019-06-14T10:23:58.723Z,500
2019-06-14T10:23:58.826Z,1400
2019-06-14T10:23:58.933Z,600
2019-06-14T10:23:59.039Z,1300
2019-06-14T10:23:59.145Z,1100
2019-06-14T10:23:59.253Z,800
2019-06-14T10:23:59.360Z,1200
2019-06-14T10:23:59.475Z,1300
2019-06-14T10:23:59.588Z,400
2019-06-14T10:23:59.690Z,1400
2019-06-14T10:23:59.813Z,1100
2019-06-14T10:23:59.925Z,500
2019-06-14T10:24:00.029Z,1300
2019-06-14T10:24:00.145Z,1100
2019-06-14T10:24:00.256Z,800
2019-06-14T10:24:00.361Z,1200
2019-06-14T10:24:00.477Z,1300
2019-06-14T10:24:00.585Z,400
2019-06-14T10:24:00.687Z,1600
2019-06-14T10:24:00.796Z,400
2019-06-14T10:24:00.900Z,1300
2019-06-14T10:24:01.021Z,1300
2019-06-14T10:24:01.133Z,1000
2019-06-14T10:24:01.239Z,1100
2019-06-14T10:24:01.358Z,1200
2019-06-14T10:24:01.473Z,1311
2019-06-14T10:24:01.583Z,489
2019-06-14T10:24:01.695Z,1200
2019-06-14T10:24:01.808Z,1200
2019-06-14T10:24:01.929Z,800
2019-06-14T10:24:02.049Z,1300
2019-06-14T10:24:02.154Z,1200
2019-06-14T10:24:02.262Z,700
2019-06-14T10:24:02.369Z,1000
2019-06-14T10:24:02.479Z,1300
2019-06-14T10:24:02.602Z,500
2019-06-14T10:24:02.712Z,1300
2019-06-14T10:24:02.828Z,1100
2019-06-14T10:24:02.949Z,1200
2019-06-14T10:24:03.069Z,800
2019-06-14T10:24:03.183Z,1300
2019-06-14T10:24:03.321Z,1300
2019-06-14T10:24:03.425Z,1400
2019-06-14T10:24:03.535Z,500
2019-06-14T10:24:03.635Z,1100
2019-06-14T10:24:03.742Z,1300
2019-06-14T10:24:03.848Z,600
2019-06-14T10:24:03.945Z,1100
2019-06-14T10:24:04.051Z,600
2019-06-14T10:24:04.152Z,1300
2019-06-14T10:24:04.258Z,600
2019-06-14T10:24:04.361Z,1400
2019-06-14T10:24:04.467Z,500
2019-06-14T10:24:04.570Z,1100
2019-06-14T10:24:04.675Z,1200
2019-06-14T10:24:04.783Z,500
2019-06-14T10:24:04.883Z,1300
2019-06-14T10:24:04.990Z,600
2019-06-14T10:24:05.093Z,1100
2019-06-14T10:24:05.201Z,600
2019-06-14T10:24:05.304Z,1700
2019-06-14T10:24:05.413Z,1300
2019-06-14T10:24:05.530Z,700
2019-06-14T10:24:05.640Z,1100
2019-06-14T10:24:05.747Z,1200
2019-06-14T10:24:05.853Z,600
2019-06-14T10:24:05.956Z,1200
2019-06-14T10:24:06.064Z,800
2019-06-14T10:24:06.173Z,1100
2019-06-14T10:24:06.281Z,1200
2019-06-14T10:24:06.388Z,600
2019-06-14T10:24:06.493Z,1100
2019-06-14T10:24:06.599Z,500
2019-06-14T10:24:06.699Z,1400
2019-06-14T10:24:06.805Z,718
2019-06-14T10:24:06.908Z,982
2019-06-14T10:24:07.014Z,1300
2019-06-14T10:24:07.121Z,500
2019-06-14T10:24:07.221Z,1600
2019-06-14T10:24:07.331Z,500
2019-06-14T10:24:07.435Z,1200
2019-06-14T10:24:07.543Z,1000
2019-06-14T10:24:07.651Z,700
2019-06-14T10:24:07.755Z,1300
2019-06-14T10:24:07.863Z,800
2019-06-14T10:24:07.965Z,1200
2019-06-14T10:24:08.065Z,700
2019-06-14T10:24:08.166Z,1100
2019-06-14T10:24:08.267Z,800
2019-06-14T10:24:08.368Z,1500
2019-06-14T10:24:08.475Z,1300
2019-06-14T10:24:08.586Z,400
2019-06-14T10:24:08.687Z,1300
2019-06-14T10:24:08.822Z,1100
2019-06-14T10:24:08.929Z,1000
2019-06-14T10:24:09.032Z,1200
2019-06-14T10:24:09.139Z,1017
2019-06-14T10:24:09.243Z,783
2019-06-14T10:24:09.345Z,1100
2019-06-14T10:24:09.453Z,700
2019-06-14T10:24:09.555Z,1500
2019-06-14T10:24:09.660Z,600
2019-06-14T10:24:09.762Z,1200
2019-06-14T10:24:09.870Z,700
2019-06-14T10:24:09.971Z,1000
2019-06-14T10:24:10.078Z,1600
2019-06-14T10:24:10.186Z,500
2019-06-14T10:24:10.289Z,1300
2019-06-14T10:24:10.397Z,400
2019-06-14T10:24:10.496Z,1300
2019-06-14T10:24:10.603Z,500
2019-06-14T10:24:10.702Z,1600
2019-06-14T10:24:10.810Z,1200
2019-06-14T10:24:10.916Z,500
2019-06-14T10:24:11.017Z,1300
2019-06-14T10:24:11.125Z,500
2019-06-14T10:24:11.226Z,1500
2019-06-14T10:24:11.334Z,700
2019-06-14T10:24:11.437Z,1200
2019-06-14T10:24:11.546Z,900
2019-06-14T10:24:11.652Z,800
2019-06-14T10:24:11.756Z,1300
2019-06-14T10:24:11.864Z,500
2019-06-14T10:24:11.965Z,1400
2019-06-14T10:24:12.074Z,1200
2019-06-14T10:24:12.174Z,600
2019-06-14T10:24:12.277Z,1300
2019-06-14T10:24:12.387Z,500
2019-06-14T10:24:12.488Z,1400
2019-06-14T10:24:12.594Z,500
2019-06-14T10:24:12.695Z,1600
2019-06-14T10:24:12.805Z,799
2019-06-14T10:24:12.908Z,1101
2019-06-14T10:24:13.017Z,1300
2019-06-14T10:24:13.127Z,600
2019-06-14T10:24:13.226Z,1300
2019-06-14T10:24:13.334Z,600
2019-06-14T10:24:13.434Z,1200
2019-06-14T10:24:13.542Z,1300
2019-06-14T10:24:13.648Z,600
2019-06-14T10:24:13.749Z,1300
2019-06-14T10:24:13.857Z,600
2019-06-14T10:24:13.960Z,1100
2019-06-14T10:24:14.067Z,800
2019-06-14T10:24:14.172Z,1100
2019-06-14T10:24:14.279Z,1400
2019-06-14T10:24:14.387Z,500
2019-06-14T10:24:14.488Z,1300
2019-06-14T10:24:14.593Z,500
2019-06-14T10:24:14.695Z,1400
2019-06-14T10:24:14.801Z,600
2019-06-14T10:24:14.933Z,1200
2019-06-14T10:24:15.036Z,1300
2019-06-14T10:24:15.143Z,1100
2019-06-14T10:24:15.249Z,800
2019-06-14T10:24:15.350Z,1100
2019-06-14T10:24:15.456Z,800
2019-06-14T10:24:15.559Z,1100
2019-06-14T10:24:15.669Z,600
2019-06-14T10:24:15.771Z,1500
2019-06-14T10:24:15.881Z,1200
2019-06-14T10:24:15.989Z,600
2019-06-14T10:24:16.091Z,1200
2019-06-14T10:24:16.198Z,600
2019-06-14T10:24:16.296Z,1400
2019-06-14T10:24:16.405Z,667
2019-06-14T10:24:16.506Z,1133
